Date,Open,High,Low,Close,Volume
2005-07-01,145,145,136.25,137.6,50996
2005-07-04,139.75,145.5,138,142.5,72674
2005-07-05,142.9,149,141,142.85,144226
2005-07-06,145.7,150.35,144.25,149.05,175277
2005-07-07,151,162.4,148.5,153.2,571147
2005-07-08,155.5,166,155.5,163.95,559173
2005-07-11,166,169,164,164.7,302861
2005-07-12,164.8,165.65,155.5,157.7,159869
2005-07-13,158,164.9,158,159.25,135417
2005-07-14,161,164,157,158.1,138172
2005-07-15,159.8,159.95,156.6,157.45,64843
2005-07-18,159,159.6,157,157.75,39153
2005-07-19,159.6,159.6,154.3,155.2,51281
2005-07-20,156.85,156.85,151.55,153.05,57561
2005-07-21,152.1,156,152,153.2,65436
2005-07-22,151,164.4,151,157.1,198336
2005-07-25,158.55,161.05,153.45,154.1,128950
2005-07-26,155.25,156.5,150,152.75,68099
2005-07-27,153,155,152.5,153.65,34180
2005-07-29,154,155.4,148,149.9,100205
2005-08-01,151,153,148.1,151.5,68311
2005-08-02,154,156,151.75,155.25,128036
2005-08-03,159.9,159.9,154,155.9,105500
2005-08-04,154,160.5,154,156.95,144196
2005-08-05,156.15,157.65,155.5,156.1,75710
2005-08-08,158.95,159,153,153.4,83908
2005-08-09,153.4,155.9,150.05,151.2,187176
2005-08-10,152.9,154,150.1,150.9,78702
2005-08-11,152,155.5,151,152.15,106946
2005-08-12,154,155,151.8,153,52450
2005-08-16,154,156.5,153.05,153.7,61112
2005-08-17,153.8,165.4,153.5,164,357440
2005-08-18,166,173,165.25,166.1,441203
2005-08-19,167.25,177.8,166.2,173.95,615703
2005-08-22,175.8,186.1,174.5,179.75,480639
2005-08-23,173,183.5,172,173.2,257535
2005-08-24,174.4,175,167.15,170.5,160267
2005-08-25,165.25,183.5,165.25,182.35,321529
2005-08-26,184.95,213.8,183.6,206.55,1519157
2005-08-29,208,241.4,201,233.25,3709023
2005-08-30,233.8,244.4,221.55,235.55,2360797
2005-08-31,237.9,246.95,234.05,240.35,1542442
2005-09-01,241,251.7,237.5,245.65,725977
2005-09-02,246.1,273.7,246.1,268.55,1898924
2005-09-05,266.5,281.4,262,270.65,1502461
2005-09-06,270,275.7,258.15,259.85,519973
2005-09-08,264.2,264.95,254.15,255.65,362226
2005-09-09,257.7,265.5,248.4,254.35,640718
2005-09-12,255.7,261.9,249,250.95,233681
2005-09-13,252,257.85,247.25,249.45,289263
2005-09-14,245.5,254.4,241,243.9,285655
2005-09-15,244.5,261.9,244.1,255.85,769367
2005-09-16,257.85,264,253.8,260.25,522362
2005-09-19,262,262.35,252.55,254.15,204920
2005-09-20,250,255,250,252.05,133576
2005-09-21,254,254,228.05,242.6,220698
2005-09-22,231,248,218.35,218.35,219497
2005-09-23,218.7,227,210,223.15,305119
2005-09-26,227,245.5,224.5,245.25,248109
2005-09-27,248.5,265.5,247.1,261.35,548841
2005-09-28,264.1,264.5,245.2,249.75,304427
2005-09-29,252.4,257.3,245.55,248.25,132207
2005-09-30,250.4,254.4,240.1,249.3,181955
2005-10-03,251,256,248.5,252.7,109723
2005-10-04,251,257,251,252.55,111654
2005-10-05,252,252.45,247.1,248.75,49430
2005-10-06,248,254,242.1,246,74153
2005-10-07,249.8,249.8,237.5,242.4,76115
2005-10-10,231,245.8,231,236.5,31850
2005-10-11,239.7,239.7,229.15,232.5,38079
2005-10-13,230,240.5,230,233.25,46398
2005-10-14,245,245,225.25,226.95,49419
2005-10-17,230,230,213,217.25,114266
2005-10-18,221.2,223.85,213.1,216.05,61788
2005-10-19,202,214.8,202,210.65,70571
2005-10-20,214.9,221,200,206.6,106910
2005-10-21,200.5,207,194.05,197.65,107041
2005-10-24,192.55,192.55,179,180.05,181600
2005-10-25,180.05,182,176,177.65,106579
2005-10-26,176,185.9,176,178.9,111840
2005-10-27,180,181.35,175.1,176.15,37463
2005-10-28,175.1,178.5,168.6,169.9,50840
2005-10-31,171.1,172.5,164,165.3,67717
2005-11-01,168.9,179,168.25,174.1,59238
2005-11-02,175,177.25,170.05,175.4,55793
2005-11-07,176.9,183.55,175,180.65,69120
2005-11-08,182.4,187.9,182.25,184.75,73287
2005-11-09,185,188.55,181.25,182.9,30948
2005-11-10,182.5,185,181,181.95,18704
2005-11-11,182,192,182,187.05,91752
2005-11-14,195.5,196.7,187,188.5,68214
2005-11-16,190,191.65,188.1,189.2,29466
2005-11-17,190,190,185.2,187.2,34569
2005-11-18,188.65,188.8,184,184.85,50309
2005-11-21,185.1,186.5,182,183.65,25315
2005-11-22,179.1,183.7,177.9,179.15,36150
2005-11-23,178.15,180,175.2,176.3,27987
2005-11-24,177.15,178.95,176.05,176.7,27543
2005-11-25,179.8,187.5,177.25,186.3,96918
2005-11-26,188.9,195.9,187.6,195.25,105058
2005-11-28,199,201,192.6,193.9,137163
2005-11-29,194,194,185.1,188.25,76124
2005-11-30,184,191.5,184,185.35,73539
2005-12-01,187.95,188.35,179.5,181.35,91337
2005-12-02,182.85,188,179.05,179.7,60321
2005-12-05,181,184.25,180,181.8,61207
2005-12-06,181.6,183,179.1,179.45,38523
2005-12-07,180.25,181.95,178.2,178.95,20948
2005-12-08,180.1,180.35,177.05,177.55,34561
2005-12-09,179,185.5,178,180.75,123011
2005-12-12,182.25,183.7,180.1,181.05,39751
2005-12-13,181.85,181.85,179.4,180,37073
2005-12-14,179.25,187.85,179.25,185.25,192936
2005-12-15,186,196.9,186,190.9,356885
2005-12-16,191.5,203.35,188.2,199.4,637115
2005-12-19,200.9,206.6,198,200.1,280453
2005-12-20,201,201.8,196.05,197.05,127669
2005-12-21,197.05,207.95,197.05,200.3,375703
2005-12-22,201,206.4,199.65,200.4,165162
2005-12-23,201.95,203.9,198,198.35,111113
2005-12-26,185.6,197.5,185.6,195.9,107733
2005-12-27,190,199.5,190,198.25,58170
2005-12-28,201,204.1,196.55,199.75,84276
2005-12-29,201.5,205.5,199.35,199.7,155229
2005-12-30,200.25,202.7,196.35,197.8,53054
2006-01-02,206,206,197.5,198.55,50272
2006-01-03,201.5,214.75,199.35,211.3,576815
2006-01-04,212.9,215.45,207.1,208.5,218955
2006-01-05,208.55,208.9,203,204.45,84808
2006-01-06,205.2,208.4,202.65,203.95,49529
2006-01-09,205.7,212,204.25,208.85,166287
2006-01-10,210.5,213,207,208.8,106348
2006-01-12,197,208,197,204.95,48336
2006-01-13,205,208,201.1,202.15,51035
2006-01-16,203.8,204.05,199.15,200.2,31348
2006-01-17,202,204.6,197,198.05,33472
2006-01-18,194,197.4,193,195.7,31365
2006-01-19,197,206,196.2,203.65,66207
2006-01-20,207,207,197.05,198.75,34490
2006-01-23,199.95,203,196.25,198.2,57658
2006-01-24,200.7,202,197.5,198.35,31344
2006-01-25,198.7,202,195.5,198.2,69427
2006-01-27,200.95,201,192,193.6,36045
2006-01-30,194,194.9,185,186.3,44763
2006-01-31,187.75,188,181,181.45,35390
2006-02-01,180.8,182.85,173,173.95,68151
2006-02-02,176,180,170,172.65,70669
2006-02-03,172,180.65,170.35,173.75,99919
2006-02-06,175.7,177.5,171.1,171.7,81463
2006-02-07,173.7,174.7,171,171.7,30256
2006-02-08,172,177,170.1,174.55,42854
2006-02-10,177,177,171.7,173,43444
2006-02-13,173.25,175.25,171,171.9,47257
2006-02-14,173.7,177,173,174.65,63821
2006-02-15,176.75,177,173.05,173.35,33809
2006-02-16,176,176,171.15,172.2,24289
2006-02-17,174.85,184.25,173.35,179.15,139652
2006-02-20,180.95,182.25,170.9,171.95,118492
2006-02-21,173.7,181,172.95,173.8,100342
2006-02-22,174.9,177.5,172.1,173.15,63176
2006-02-23,175,175,171,171.2,35913
2006-02-24,172,173,167.05,168.1,42614
2006-02-27,173.5,173.5,164,164.8,45720
2006-02-28,167,170,162.05,165.25,34939
2006-03-01,166,166,162,163.4,43189
2006-03-02,163.95,164,160.7,162.1,42493
2006-03-03,162,162.6,158.05,159.4,52231
2006-03-06,160,172.5,158.1,170.3,140274
2006-03-07,170,172,166,166.9,43461
2006-03-08,166.9,175.5,165.5,167.85,76726
2006-03-09,167.6,169.9,158.3,165.55,31914
2006-03-10,164.6,170,162,162.75,45904
2006-03-13,165.95,166,161,161.85,27842
2006-03-14,162,163.45,158.75,159.5,29079
2006-03-16,160.95,161.4,158.05,159,39852
2006-03-17,161,163,157.1,160.2,50489
2006-03-20,163.8,163.8,159,159.65,28728
2006-03-21,160,164.5,159,160.8,40628
2006-03-22,160.1,160.1,155,155.4,41963
2006-03-23,156.8,156.8,152.5,153.15,38968
2006-03-24,154.65,154.7,147.5,148.05,64574
2006-03-27,151,153.5,144.1,151.05,71124
2006-03-28,150.5,152.7,146.05,147.8,88258
2006-03-29,148,156.5,148,150,106156
2006-03-30,151.1,154.5,151,152.15,39050
2006-03-31,152.55,155,149.5,151.5,55583
2006-04-03,154.8,162,152.95,161.05,84996
2006-04-04,165,166,160.5,162.6,60152
2006-04-05,165,170,163,168.25,92351
2006-04-07,173,175,167,168.2,124883
2006-04-10,170,170,167,169.3,25592
2006-04-12,168,174.7,167.5,168.35,72135
2006-04-13,169,169,162.75,166.3,36178
2006-04-17,169.5,169.5,159.25,165.6,53875
2006-04-18,165.25,166.9,162.5,163.15,29300
2006-04-19,163,171,162.9,167.7,56283
2006-04-20,168.55,169.45,165.6,167.4,28889
2006-04-21,168,169,165.1,167.15,26272
2006-04-24,168,169.7,167.05,167.5,21202
2006-04-25,168,183,165.75,178.7,177930
2006-04-26,181.5,187,180,182.05,129879
2006-04-27,183.75,188,176,181.15,98858
2006-04-28,162,179.8,161,173.95,69698
2006-04-29,175.5,184,175.5,181.35,44193
2006-05-02,186.8,186.8,177,178.95,45551
2006-05-03,181.8,181.8,177.1,179.2,19375
2006-05-04,180,183,178.6,179.5,33844
2006-05-05,180.85,198.2,180.1,191.65,320813
2006-05-08,195.5,201.9,193.3,195.9,154302
2006-05-09,197.8,198.4,187.5,191.25,103469
2006-05-10,195,195,189,190.5,96245
2006-05-11,192.5,202.25,190.25,191.7,229075
2006-05-12,189,195,186,190.15,89301
2006-05-15,193,193.9,180.05,182.65,56786
2006-05-16,182,184.35,166.3,173.1,85164
2006-05-17,176,184,176,182.35,79761
2006-05-18,176.15,179.9,163,164.95,82413
2006-05-19,171.7,171.7,149.45,151.85,71218
2006-05-22,155,155,121.5,138.95,86246
