Date,Open,High,Low,Close,Volume
2010-10-12,22.94,25.18,20.22,21,26928537
2010-10-13,21,21.6,18.9,20.14,9211537
2010-10-14,20.51,22.48,20.51,21.67,5005586
2010-10-15,21.85,21.96,20,20.16,964433
2010-10-18,20.22,20.48,19.22,19.56,733890
2010-10-19,19.96,20.72,19.48,19.66,1214104
2010-10-20,19.66,20.28,19.02,19.15,443543
2010-10-21,19.42,19.7,18.87,19,389467
2010-10-22,19.05,19.18,18.54,18.59,378726
2010-10-25,18.62,19,18.23,18.3,294500
2010-10-26,18.32,18.72,18.17,18.27,329311
2010-10-27,18.3,18.39,17.22,17.43,228498
2010-10-28,17.64,17.65,16.2,16.36,262787
2010-10-29,16.36,16.36,14.8,15.24,816867
2010-11-01,15.43,15.43,13.83,14.18,825798
2010-11-02,14.18,15,13.72,14.64,697952
2010-11-03,14.76,14.85,14.07,14.18,222219
2010-11-04,14,14.72,14,14.27,240103
2010-11-05,14.4,14.54,14.25,14.4,24564
2010-11-08,14.4,15.05,14.14,14.61,310992
2010-11-09,14.68,15.14,14.4,14.88,232038
2010-11-10,14.96,15.06,14.71,14.88,157985
2010-11-11,14.42,15.36,14.42,14.83,203094
2010-11-12,14.89,15.06,14.51,14.66,117228
2010-11-15,14.6,14.84,14.2,14.54,73239
2010-11-16,14.5,14.56,13.5,13.67,108180
2010-11-18,13.8,14.06,13.4,13.67,111270
2010-11-19,13.7,14.32,13.4,13.58,190495
2010-11-22,13.7,15.16,13.62,14.96,458382
2010-11-23,14.96,15.38,14.25,14.74,228241
2010-11-24,14.62,14.87,14.04,14.28,95739
2010-11-25,14.34,14.43,13.45,13.65,89706
2010-11-26,13.67,13.71,12.3,12.76,82417
2010-11-29,12.7,13,12.58,12.66,52031
2010-11-30,12.61,12.79,12.4,12.54,65260
2010-12-01,12.65,13.34,12.54,12.93,102618
2010-12-02,13.18,13.49,13,13.32,68477
2010-12-03,13.2,13.7,13.2,13.41,74221
2010-12-06,13.44,13.5,13.14,13.35,69401
2010-12-07,13.3,13.5,13.05,13.44,30781
2010-12-08,13.22,13.38,12.4,12.92,56994
2010-12-09,13.04,13.08,11,11.23,178483
2010-12-10,10.8,11.49,10.42,11.13,37558
2010-12-13,11.2,11.4,11.01,11.3,37788
2010-12-14,11.34,12.76,11,12.17,176806
2010-12-15,12.4,12.4,11.72,11.85,23467
2010-12-16,11.4,12,11.4,11.85,20103
2010-12-20,12.1,12.2,11.7,11.86,28960
2010-12-21,11.85,12.28,11.82,12.17,50421
2010-12-22,12,12.48,11.95,12.29,39043
2010-12-23,12,12.2,11.72,11.79,35446
2010-12-24,11.62,11.91,11.62,11.78,13620
2010-12-27,11.6,12.3,11.5,11.95,49438
2010-12-28,11.91,12.12,11.9,12.03,16740
2010-12-29,11.99,12.07,11.9,11.93,25804
2010-12-30,11.98,11.98,11.6,11.65,29905
2010-12-31,11.65,12.08,11.6,11.7,57192
2011-01-03,11.9,12.65,11.9,12.3,102237
2011-01-04,12.4,13.29,12.35,12.73,143518
2011-01-05,12.6,13.36,12.4,12.67,55729
2011-01-06,12.6,13.01,12.05,12.12,31988
2011-01-07,12,12.34,11.74,11.84,58123
2011-01-10,11.74,11.83,10.94,11.08,31040
2011-01-11,11.21,11.48,10.87,11.23,44257
2011-01-12,11.03,11.53,10.8,11.33,32876
2011-01-13,11.2,11.73,11,11.09,36741
2011-01-14,11.01,11.33,10.8,10.89,23553
2011-01-17,10.8,11.05,10.6,10.85,27463
2011-01-18,11.06,11.26,10.41,10.84,117544
2011-01-19,11.09,11.74,10.81,10.91,18387
2011-01-20,10.82,11.1,10.8,10.85,31490
2011-01-21,10.81,10.9,10.68,10.8,17744
2011-01-24,10.84,11.02,10.58,10.64,11256
2011-01-25,10.63,11.57,10.62,11.03,267215
2011-01-27,11.05,11.27,10.88,10.9,34562
2011-01-28,10.9,11.03,10.51,10.53,32038
2011-01-31,10.6,10.7,10.1,10.14,38628
2011-02-01,10.01,10.3,9.62,9.64,55441
2011-02-02,9.82,9.82,9.51,9.55,13960
2011-02-03,9.51,10.15,9.41,10.06,73902
2011-02-04,10,10.3,9.35,9.46,32887
2011-02-07,9.6,9.62,9.4,9.46,14113
2011-02-08,9.42,9.8,8.94,9.02,30870
2011-02-09,9.02,9.02,7.86,7.99,33837
2011-02-10,8.6,8.6,6.45,7.48,84258
2011-02-11,7.24,7.56,7.2,7.4,22042
2011-02-14,8.13,8.33,7.36,7.99,41736
2011-02-15,8.08,8.94,7.83,8.67,73998
2011-02-16,8.8,8.8,8.43,8.59,11881
2011-02-17,8.3,8.79,8.3,8.51,9752
2011-02-18,9.08,9.08,8.08,8.15,85305
2011-02-21,8.77,8.93,7.8,7.94,14058
2011-02-22,7.94,8.3,7.84,8.21,40542
