Date,Open,High,Low,Close,Volume
2003-09-05,7.15,8.45,7.15,8.05,1704
2003-09-09,7.5,7.5,7.5,7.5,42
2003-12-12,6.5,6.5,6.4,6.4,700
2003-12-17,6.5,6.5,6.1,6.3,200
2003-12-18,6.8,6.9,6.8,6.9,200
2003-12-19,6.25,6.25,6.25,6.25,400
2003-12-23,7.5,7.5,7.5,7.5,100
2003-12-24,7.8,7.8,7.8,7.8,100
2003-12-29,8.35,8.95,8.35,8.95,300
2003-12-30,7.25,9.9,7.2,7.7,706
2003-12-31,8.95,9,8,9,1299
2004-01-01,9,9,9,9,1000
2004-01-06,8,8,8,8,371
2004-01-07,7.5,8.7,7.5,8.7,400
2004-01-08,9,9,8.1,8.1,1000
2004-01-09,7.9,8.05,7.9,8.05,500
2004-01-12,8.5,8.5,7.85,7.95,1500
2004-01-16,8,8,7.9,7.9,50
2004-01-19,7.5,9,6.55,8.95,2302
2004-01-20,8,8,8,8,500
2004-01-21,6.7,7.7,6.6,6.75,1502
2004-01-22,8,8,6,7.85,2902
2004-01-23,8.9,8.9,7,7,703
2004-01-27,8,8.2,8,8.2,3100
2004-01-28,8.5,8.5,7.8,7.8,505
2004-01-30,7.95,8,7.95,8,600
2004-02-06,6.4,8,6.4,7.95,402
2004-02-10,7.5,8,7.05,7.05,949
2004-02-11,8,8,7.15,7.15,500
2004-02-12,6.7,7.5,6.65,6.75,1204
2004-02-13,6.1,7.9,6.1,7.9,600
2004-02-16,7.05,7.4,6.8,7,1632
2004-02-17,7.9,8,7.05,7.05,1000
2004-02-18,7.25,7.25,7.25,7.25,300
2004-02-19,7.25,7.5,7.25,7.5,605
2004-02-23,6.8,6.8,6.8,6.8,500
2004-02-25,7.7,7.8,6.8,7.3,8
2004-02-26,6.55,7.45,6.45,6.5,3005
2004-02-27,7.75,7.75,6.5,6.55,2523
2004-03-01,7,7,6.4,6.45,2614
2004-03-03,7.6,7.6,6.4,6.65,2697
2004-03-04,7.4,7.4,6.8,6.8,1201
2004-03-08,7.15,7.3,7.15,7.3,2
2004-03-09,7.25,7.3,6.8,6.95,2303
2004-03-10,6.8,7.25,6.8,7.25,451
2004-03-11,7.75,7.75,6.85,7.35,16
2004-03-12,7.5,7.5,7.4,7.4,3
2004-03-15,6.9,7.9,6.75,6.85,7005
2004-03-17,6.2,7.25,5.9,6.35,11796
2004-03-18,7.55,7.55,5.25,6.5,1796
2004-03-19,6.25,6.95,6.25,6.8,402
2004-03-22,7.9,7.9,6.3,6.45,653
2004-03-24,6.2,6.95,6.15,6.65,2010
