Date,Open,High,Low,Close,Volume
2003-09-05,0.7,0.72,0.63,0.65,73584
2003-09-08,0.65,0.7,0.53,0.6,91763
2003-09-09,0.52,0.55,0.48,0.48,155545
2003-09-18,0.48,0.48,0.48,0.48,500
2003-09-23,0.4,0.4,0.4,0.4,5000
2003-09-25,0.35,0.35,0.33,0.35,3000
2003-09-26,0.43,0.43,0.43,0.43,100
2003-09-29,0.37,0.37,0.35,0.35,1000
2003-10-01,0.28,0.33,0.28,0.33,4200
2003-10-03,0.32,0.32,0.28,0.32,3500
2003-10-06,0.27,0.37,0.27,0.33,10501
2003-10-07,0.28,0.33,0.27,0.33,5000
2003-10-08,0.27,0.27,0.27,0.27,8700
2003-10-09,0.33,0.33,0.25,0.32,2600
2003-10-10,0.38,0.38,0.3,0.3,2400
2003-10-13,0.3,0.3,0.3,0.3,900
2003-10-14,0.37,0.37,0.28,0.28,5501
2003-10-15,0.28,0.35,0.28,0.32,13467
2003-10-16,0.35,0.35,0.32,0.33,7500
2003-10-17,0.28,0.33,0.28,0.33,6200
2003-10-21,0.37,0.37,0.27,0.27,9033
2003-10-22,0.23,0.23,0.23,0.23,7778
2003-10-23,0.27,0.27,0.27,0.27,500
2003-10-24,0.23,0.23,0.23,0.23,1000
2003-10-25,0.23,0.23,0.23,0.23,3000
2003-10-27,0.27,0.27,0.23,0.23,12588
2003-10-28,0.23,0.25,0.23,0.25,7000
2003-10-31,0.27,0.27,0.27,0.27,1
2003-11-04,0.23,0.27,0.23,0.27,7278
2003-11-05,0.25,0.32,0.25,0.28,16000
2003-11-06,0.32,0.35,0.3,0.33,2800
2003-11-07,0.3,0.33,0.3,0.32,11877
2003-11-11,0.33,0.35,0.33,0.35,4500
2003-11-13,0.28,0.33,0.28,0.33,3400
2003-11-14,0.3,0.32,0.27,0.28,4500
2003-11-17,0.35,0.35,0.35,0.35,100
2003-11-18,0.28,0.33,0.28,0.3,1500
2003-11-19,0.27,0.32,0.27,0.27,4100
2003-11-20,0.3,0.3,0.27,0.27,3100
2003-11-21,0.3,0.3,0.27,0.27,5024
2003-11-24,0.3,0.3,0.3,0.3,100
2003-11-27,0.27,0.27,0.27,0.27,750
2003-11-28,0.28,0.3,0.28,0.3,7001
2003-12-01,0.27,0.3,0.27,0.3,8300
2003-12-02,0.27,0.27,0.27,0.27,2000
2003-12-03,0.3,0.3,0.27,0.27,4500
2003-12-04,0.3,0.32,0.3,0.32,7500
2003-12-05,0.33,0.33,0.27,0.3,14999
2003-12-08,0.33,0.33,0.33,0.33,2525
2003-12-09,0.38,0.4,0.33,0.4,17002
2003-12-10,0.43,0.48,0.4,0.45,18499
2003-12-11,0.43,0.43,0.38,0.4,21200
2003-12-12,0.37,0.38,0.37,0.38,3000
2003-12-15,0.42,0.42,0.35,0.37,23000
2003-12-16,0.37,0.38,0.35,0.38,7100
2003-12-17,0.38,0.43,0.37,0.42,2000
2003-12-18,0.38,0.43,0.35,0.43,14650
2003-12-19,0.4,0.43,0.4,0.42,11799
2003-12-22,0.42,0.47,0.42,0.47,4900
2003-12-23,0.43,0.47,0.4,0.4,23850
2003-12-24,0.47,0.48,0.47,0.48,29126
2003-12-26,0.58,0.58,0.53,0.58,98751
2003-12-29,0.7,0.7,0.63,0.68,48400
2003-12-30,0.67,0.67,0.6,0.6,36850
2003-12-31,0.62,0.62,0.55,0.55,33600
2004-01-01,0.57,0.63,0.57,0.6,31850
2004-01-02,0.55,0.6,0.55,0.57,24600
2004-01-05,0.62,0.62,0.53,0.57,21904
2004-01-06,0.53,0.58,0.5,0.52,27900
2004-01-07,0.48,0.53,0.45,0.47,4500
2004-01-08,0.53,0.57,0.47,0.57,15501
2004-01-09,0.62,0.67,0.5,0.58,62806
2004-01-12,0.58,0.6,0.47,0.52,34001
2004-01-13,0.5,0.58,0.48,0.55,20251
2004-01-14,0.6,0.6,0.5,0.52,17300
2004-01-15,0.53,0.55,0.5,0.5,8800
2004-01-16,0.5,0.52,0.47,0.5,17902
2004-01-19,0.45,0.53,0.42,0.45,9800
2004-01-20,0.48,0.5,0.43,0.45,25950
2004-01-21,0.47,0.47,0.43,0.43,12400
2004-01-22,0.38,0.38,0.38,0.38,2500
2004-01-23,0.37,0.37,0.33,0.37,3600
2004-01-27,0.45,0.45,0.42,0.43,25002
2004-01-28,0.43,0.45,0.4,0.45,10900
2004-01-29,0.38,0.45,0.38,0.42,1002
2004-01-30,0.37,0.43,0.37,0.4,10300
2004-02-03,0.38,0.43,0.37,0.38,6396
2004-02-04,0.37,0.38,0.33,0.33,12404
2004-02-05,0.37,0.38,0.33,0.33,8655
2004-02-06,0.33,0.37,0.33,0.37,572
2004-02-09,0.33,0.37,0.33,0.35,22703
2004-02-10,0.37,0.38,0.35,0.37,12802
2004-02-11,0.37,0.37,0.33,0.33,2699
2004-02-12,0.37,0.37,0.33,0.33,9355
2004-02-13,0.37,0.37,0.33,0.37,3201
2004-02-16,0.37,0.37,0.33,0.33,8800
2004-02-17,0.35,0.35,0.35,0.35,1500
2004-02-18,0.37,0.37,0.37,0.37,1000
2004-02-19,0.33,0.35,0.32,0.33,11001
2004-02-23,0.3,0.33,0.3,0.32,900
2004-02-24,0.3,0.3,0.3,0.3,200
2004-02-26,0.28,0.28,0.28,0.28,300
2004-02-27,0.27,0.28,0.27,0.28,1500
2004-03-01,0.32,0.35,0.28,0.35,20826
2004-03-03,0.32,0.32,0.3,0.32,14900
2004-03-04,0.33,0.33,0.28,0.3,6801
2004-03-05,0.3,0.32,0.3,0.32,700
2004-03-08,0.27,0.32,0.27,0.28,1302
2004-03-09,0.33,0.33,0.33,0.33,1
2004-03-10,0.3,0.33,0.3,0.33,1524
2004-03-11,0.33,0.33,0.28,0.32,2888
2004-03-12,0.27,0.33,0.27,0.28,5502
2004-03-15,0.27,0.3,0.27,0.28,2690
2004-03-16,0.25,0.3,0.25,0.28,6206
2004-03-17,0.25,0.25,0.25,0.25,222
2004-03-18,0.25,0.3,0.25,0.3,42102
2004-03-19,0.3,0.3,0.28,0.28,18501
2004-03-22,0.28,0.33,0.28,0.33,9402
2004-03-23,0.27,0.27,0.27,0.27,200
2004-03-24,0.27,0.28,0.27,0.28,5200
2004-03-25,0.28,0.28,0.27,0.28,3400
2004-03-26,0.28,0.3,0.27,0.3,3005
2004-03-29,0.3,0.3,0.28,0.28,20
2004-03-30,0.3,0.3,0.28,0.3,3500
2004-03-31,0.3,0.3,0.28,0.28,1400
2004-04-01,0.32,0.32,0.32,0.32,30
2004-04-02,0.3,0.33,0.3,0.33,12005
2004-04-05,0.33,0.33,0.33,0.33,1
2004-04-06,0.28,0.32,0.28,0.32,1600
2004-04-07,0.32,0.33,0.3,0.33,2004
2004-04-08,0.32,0.33,0.32,0.32,2100
2004-04-12,0.3,0.32,0.3,0.32,5000
2004-04-15,0.32,0.32,0.28,0.28,14100
2004-04-16,0.3,0.33,0.28,0.28,2600
2004-04-17,0.28,0.33,0.28,0.3,3903
2004-04-19,0.33,0.33,0.28,0.3,404
2004-04-20,0.33,0.33,0.3,0.32,25249
2004-04-21,0.32,0.33,0.3,0.3,11507
2004-04-22,0.3,0.33,0.3,0.32,6803
2004-04-28,0.38,0.38,0.27,0.28,20106
2004-04-29,0.28,0.33,0.28,0.33,814
2004-04-30,0.4,0.4,0.3,0.3,2001
2004-05-03,0.28,0.32,0.28,0.32,402
2004-05-04,0.28,0.33,0.27,0.27,21503
2004-05-05,0.3,0.3,0.27,0.28,2000
2004-05-06,0.28,0.3,0.27,0.28,13022
2004-05-07,0.27,0.3,0.25,0.27,14063
2004-05-10,0.25,0.28,0.25,0.25,9602
2004-05-11,0.25,0.27,0.25,0.27,2701
2004-05-12,0.25,0.27,0.25,0.27,9719
