Date,Open,High,Low,Close,Volume
2003-09-05,7.25,7.8,7.25,7.8,22713
2003-09-08,7.05,7.05,7.05,7.05,36559
2003-09-09,6.4,6.95,6.35,6.35,50707
2003-09-24,5.25,5.25,5.25,5.25,100
2003-09-25,4.75,4.75,4.75,4.75,2000
2003-09-26,4.75,4.8,4.3,4.3,7050
2003-09-29,4.5,4.5,4.05,4.05,4801
2003-09-30,4.3,4.45,4.3,4.45,575
2003-10-01,4,4.7,4,4.2,4758
2003-10-03,4.6,4.6,3.8,4.5,7250
2003-10-06,4.5,4.5,4.1,4.1,1550
2003-10-07,4.1,4.15,3.75,4.1,724
2003-10-08,3.8,3.9,3.75,3.9,1250
2003-10-09,3.7,4.25,3.6,3.6,750
2003-10-10,3.4,3.85,3.4,3.85,125
2003-10-13,3.75,3.8,3.55,3.55,2025
2003-10-14,4,4,3.5,3.7,7552
2003-10-15,4,4,3.35,3.35,1260
2003-10-16,3.15,3.35,3.1,3.3,3325
2003-10-17,3,3.3,3,3.1,2732
2003-10-20,3.4,3.4,2.8,2.95,17886
2003-10-21,2.9,3.1,2.9,3.1,2950
2003-10-22,3.2,3.2,3,3,4535
2003-10-23,3.15,3.15,2.95,3,1300
2003-10-24,3.3,3.3,3,3.25,5544
2003-10-25,3.25,3.5,3.25,3.25,1620
2003-10-27,3.35,3.5,3,3.4,9340
2003-10-28,3.1,3.35,3.1,3.1,9550
2003-10-29,3.05,3.1,3.05,3.05,3823
2003-10-30,2.95,3.25,2.9,2.95,2125
2003-10-31,3,3,2.9,2.9,1695
2003-11-03,2.7,3.05,2.7,3.05,2700
2003-11-04,3.35,3.35,2.9,2.95,414
2003-11-05,3.2,3.2,3.15,3.15,2525
2003-11-06,3.45,3.5,3.25,3.5,9800
2003-11-07,3.7,3.75,3.55,3.7,1450
2003-11-10,3.9,4.05,3.9,3.95,4000
2003-11-11,4.1,4.35,4.1,4.35,19905
2003-11-12,4.6,4.65,4.4,4.55,5170
2003-11-13,4.5,4.5,4.1,4.1,6605
2003-11-14,3.7,4.15,3.7,4.15,4976
2003-11-15,4.2,4.2,4.2,4.2,1000
2003-11-17,3.9,3.9,3.9,3.9,500
2003-11-18,4.2,4.2,4,4,1648
2003-11-19,4.3,4.4,4,4.25,3315
2003-11-20,4,4,4,4,700
2003-11-21,3.75,3.75,3.7,3.7,1500
2003-11-24,4.1,4.1,3.9,4,4501
2003-11-25,3.75,3.75,3.75,3.75,1000
2003-11-27,3.65,4.05,3.65,4,3675
2003-11-28,3.9,4.4,3.9,4.4,11753
2003-12-01,4.45,4.85,4.45,4.7,4250
2003-12-02,4.5,4.5,4.25,4.4,2644
2003-12-03,4.6,4.6,4.3,4.35,3549
2003-12-04,4.7,4.7,4.1,4.3,2408
2003-12-05,4.6,4.75,4.3,4.6,8255
2003-12-08,4.6,4.6,4.35,4.45,6250
2003-12-09,4.85,4.9,4.75,4.85,16421
2003-12-10,5.35,5.35,4.5,4.95,17708
2003-12-11,5.3,5.3,4.85,4.85,10996
2003-12-12,4.6,5.2,4.6,5,17375
2003-12-15,5.25,5.5,5.1,5.4,13230
2003-12-16,5.45,5.8,5.45,5.7,13238
2003-12-17,6.1,6.3,6.1,6.3,13138
2003-12-18,6.5,6.95,6.5,6.95,32110
2003-12-19,7.05,7.55,6.3,6.5,25375
2003-12-22,7,7,6.05,6.25,5659
2003-12-23,6.2,6.4,6,6,10400
2003-12-24,6.15,6.6,5.8,6.6,25288
2003-12-26,6.8,7.3,6.8,7.05,46072
2003-12-29,7.3,7.5,6.9,7,27253
2003-12-30,7,7.15,6.4,6.5,11109
2003-12-31,6.5,6.65,5.85,5.85,17155
2004-01-01,6.3,6.45,5.6,6.45,27972
2004-01-02,6.85,6.95,6.3,6.7,16461
2004-01-05,7,7.1,6.1,6.3,13729
2004-01-06,6.9,6.9,5.7,5.8,19731
2004-01-07,6.05,6.05,5.3,5.6,8200
2004-01-08,5.3,6,5.3,5.8,7318
2004-01-09,6.4,6.4,5.6,5.6,9807
2004-01-12,5.85,5.9,5.35,5.4,12085
2004-01-13,5.5,5.85,5.1,5.35,13680
2004-01-14,5.65,5.7,5.25,5.45,17327
2004-01-15,5.25,5.5,5.15,5.3,5510
2004-01-16,5,5.6,4.9,4.95,10680
2004-01-19,4.65,5,4.55,4.9,7828
2004-01-20,5.3,5.35,4.85,4.85,9290
2004-01-21,4.45,4.95,4.4,4.4,5081
2004-01-22,4.1,4.3,4,4.05,6200
2004-01-23,4,4.5,4,4.2,8384
2004-01-27,4.55,4.65,4.15,4.6,13555
2004-01-28,4.25,4.95,4.25,4.5,12333
2004-01-29,4.75,4.75,4.1,4.3,8561
2004-01-30,4.4,4.45,4,4.1,9933
2004-02-03,4.3,4.3,3.7,3.7,4801
2004-02-04,3.75,3.95,3.45,3.75,8506
2004-02-05,3.95,3.95,3.65,3.75,3524
2004-02-06,3.6,3.9,3.6,3.65,2100
2004-02-09,3.8,3.9,3.65,3.9,6024
2004-02-10,3.8,3.8,3.8,3.8,3730
2004-02-11,3.6,3.9,3.6,3.7,4025
2004-02-12,3.7,3.85,3.7,3.7,1048
2004-02-13,3.7,4,3.7,4,4435
2004-02-16,3.65,4.3,3.65,3.95,9310
2004-02-17,4.2,4.2,3.9,4,19557
2004-02-18,4.4,4.4,3.85,3.9,7738
2004-02-19,4.25,4.25,3.75,3.85,524
2004-02-20,3.9,4,3.75,4,1849
2004-02-23,3.7,3.9,3.65,3.8,1802
2004-02-24,4,4,3.65,3.85,2900
2004-02-25,3.6,3.95,3.6,3.75,8834
2004-02-26,3.8,4,3.7,3.85,1717
2004-02-27,3.9,4,3.8,3.95,6900
2004-03-01,3.85,3.9,3.65,3.7,5900
2004-03-03,3.9,4,3.7,3.7,3225
2004-03-04,3.65,3.8,3.65,3.65,918
2004-03-05,3.6,3.9,3.5,3.55,5860
2004-03-08,3.5,3.7,3.5,3.6,3361
2004-03-09,3.5,3.5,3.45,3.5,1975
2004-03-10,3.45,3.45,3.2,3.3,7474
2004-03-11,3.5,3.5,3.25,3.35,4302
2004-03-12,3.25,3.3,3.25,3.25,2000
2004-03-15,3.25,3.35,3.1,3.15,4560
2004-03-16,3,3.15,2.9,2.9,8757
2004-03-17,3.15,3.15,3.1,3.1,2000
2004-03-18,3,3,3,3,212
2004-03-19,2.9,3.05,2.9,3.05,3625
2004-03-22,3.1,3.35,2.85,2.85,12845
2004-03-23,3,3,2.85,3,5123
2004-03-24,2.8,3.25,2.8,3.15,3424
2004-03-25,3.25,3.3,3,3.25,2675
2004-03-26,3.1,3.35,2.95,2.95,4587
2004-03-29,3,3.25,2.95,3.2,1237
2004-03-30,3.3,3.5,3.05,3.35,4179
2004-03-31,3.45,3.6,3.15,3.55,2625
2004-04-01,3.75,3.9,3.3,3.85,9251
2004-04-02,3.7,4.05,3.6,3.9,7637
2004-04-05,4,4.25,3.7,3.85,4048
2004-04-06,4.15,4.15,3.65,4,3135
2004-04-07,4,4,3.6,3.8,7760
2004-04-08,3.8,4.15,3.45,3.5,13433
2004-04-12,3.55,3.65,3.35,3.5,5566
2004-04-13,3.65,3.7,3.65,3.65,400
2004-04-15,3.8,4,3.55,3.55,5955
2004-04-16,3.5,3.8,3.5,3.75,4901
2004-04-17,3.5,3.75,3.4,3.4,5151
