Date,Open,High,Low,Close,Volume
2005-10-25,45.37,59.8,4.45,47.39,12263371
2005-10-26,45.59,49.12,43.41,44.19,4152940
2005-10-27,44.48,46.12,39.43,40.63,2405450
2005-10-28,40.96,42.25,33.45,34.56,2043237
2005-10-31,34.25,40.34,31.82,38.36,3760141
2005-11-01,41.14,41.36,38.69,40.14,915182
2005-11-02,39.98,40.03,37.85,38.43,949748
2005-11-07,38.78,40.61,37.45,39.14,816086
2005-11-08,39.58,40.32,38.92,39.49,381154
2005-11-09,38.03,44.34,38.03,43.01,1766820
2005-11-10,44.88,47.54,41.7,45.61,3283034
2005-11-11,46.01,47.48,44.12,44.68,1395288
2005-11-14,44.48,46.34,43.67,44.94,1082069
2005-11-16,44.48,46.17,44.48,45.25,501936
2005-11-17,45.37,46.03,44.43,44.74,231993
2005-11-18,45.03,45.37,42.5,43.01,195953
2005-11-21,43.05,43.05,40.41,41.36,332085
2005-11-22,40.47,42.7,40.47,40.9,276568
2005-11-23,41.12,42.43,40.92,41.32,215356
2005-11-24,41.61,41.72,39.58,40.65,74978
2005-11-25,40.81,41.54,40.12,40.41,143768
2005-11-26,40.85,41.14,40.14,40.7,43764
2005-11-28,41.03,42.52,40.85,41.16,144666
2005-11-29,41.23,41.23,39.36,39.83,72721
2005-11-30,40.09,40.85,39.38,39.83,70682
2005-12-01,40.23,40.47,39.36,39.69,29912
2005-12-02,40.14,41.98,40.14,40.43,104733
2005-12-05,40.94,40.94,39.58,39.94,24114
2005-12-06,39.32,40.25,38.94,39.41,37994
2005-12-07,39.72,40.01,38.89,39.14,30169
2005-12-08,39.76,40.7,39.14,40.05,72379
2005-12-09,40.47,40.92,39.92,40.07,22859
2005-12-12,40.92,41.52,40.25,41.05,65006
2005-12-13,41.78,41.81,40.56,40.9,29785
2005-12-14,40.81,40.92,39.38,39.54,19959
2005-12-15,39.58,40.43,39.36,39.63,15070
2005-12-16,39.58,40.25,39.58,39.87,9598
2005-12-19,39.67,41.9,39.67,40.96,31945
2005-12-20,41.78,41.81,39.81,39.94,17266
2005-12-21,40.63,40.63,39.61,39.83,12205
2005-12-22,40.18,40.43,39.58,39.74,8125
2005-12-23,39.81,40.07,38.72,38.87,9549
2005-12-26,37.87,39.47,37.47,37.63,12114
2005-12-27,38.47,39.14,37.85,38.69,12596
2005-12-28,38.43,40.7,38.4,39.16,68117
2005-12-29,39.14,39.72,38.69,39.29,10712
2005-12-30,39.76,45.54,39.76,42.52,303915
2006-01-02,42.76,48.43,42.41,45.34,741764
2006-01-03,47.32,47.48,44.92,45.54,351334
2006-01-04,45.81,46.45,44.12,44.5,118542
2006-01-05,44.48,45.59,42.94,45.12,98050
